,wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
2749,XT,mujets,up_type3,4,0,2.5,200,300,0,1,0.400999+0.19815*log(x+369.289)+-0.0171667*log(x+369.289)*log(x+369.289)+0.1515008061386866
2750,XT,mujets,up_type3,4,0,2.5,300,600,0,1,0.400999+0.19815*log(x+369.289)+-0.0171667*log(x+369.289)*log(x+369.289)+0.14824316149271996
2751,XT,mujets,up_type3,4,0,2.5,600,1000,0,1,0.400999+0.19815*log(x+369.289)+-0.0171667*log(x+369.289)*log(x+369.289)+0.1758055335736871
3206,XXT,mujets,down_bfragmentation,5,0,2.5,20,30,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.016461064751704058
3207,XXT,mujets,down_bfragmentation,5,0,2.5,30,50,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.020835598603536922
3208,XXT,mujets,down_bfragmentation,5,0,2.5,50,70,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.009130961845625419
3209,XXT,mujets,down_bfragmentation,5,0,2.5,70,100,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.014531962892296713
3210,XXT,mujets,down_bfragmentation,5,0,2.5,100,140,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.01607151786462934
3211,XXT,mujets,down_bfragmentation,5,0,2.5,140,200,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.014427189594693957
3212,XXT,mujets,down_bfragmentation,5,0,2.5,200,300,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.010936107869359708
3213,XXT,mujets,down_bfragmentation,5,0,2.5,300,600,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.013383466057551868
3214,XXT,mujets,down_bfragmentation,5,0,2.5,600,1000,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.018069732549616812
3215,XXT,mujets,down_bfragmentation,4,0,2.5,20,30,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.0576137266309642
3216,XXT,mujets,down_bfragmentation,4,0,2.5,30,50,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.07292459511237923
3217,XXT,mujets,down_bfragmentation,4,0,2.5,50,70,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.03195836645968896
3218,XXT,mujets,down_bfragmentation,4,0,2.5,70,100,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.05086187012303849
3219,XXT,mujets,down_bfragmentation,4,0,2.5,100,140,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.05625031252620269
3220,XXT,mujets,down_bfragmentation,4,0,2.5,140,200,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.05049516358142885
3221,XXT,mujets,down_bfragmentation,4,0,2.5,200,300,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.03827637754275898
3222,XXT,mujets,down_bfragmentation,4,0,2.5,300,600,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.04684213120143154
3223,XXT,mujets,down_bfragmentation,4,0,2.5,600,1000,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.06324406392365885
3224,XXT,mujets,down_cfragmentation,5,0,2.5,20,30,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.0031052383719657084
3225,XXT,mujets,down_cfragmentation,5,0,2.5,30,50,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.001987971298317883
3226,XXT,mujets,down_cfragmentation,5,0,2.5,50,70,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.00029025073884907874
3227,XXT,mujets,down_cfragmentation,5,0,2.5,70,100,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.00033739800541890755
3228,XXT,mujets,down_cfragmentation,5,0,2.5,100,140,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-4.414734815210197e-05
3229,XXT,mujets,down_cfragmentation,5,0,2.5,140,200,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.0007876926311381682
3230,XXT,mujets,down_cfragmentation,5,0,2.5,200,300,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.002431363277671592
3231,XXT,mujets,down_cfragmentation,5,0,2.5,300,600,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.0021981044002423425
3232,XXT,mujets,down_cfragmentation,5,0,2.5,600,1000,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.0007319858757169905
3233,XXT,mujets,down_cfragmentation,4,0,2.5,20,30,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.01086833430187998
3234,XXT,mujets,down_cfragmentation,4,0,2.5,30,50,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.00695789954411259
3235,XXT,mujets,down_cfragmentation,4,0,2.5,50,70,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.0010158775859717755
3236,XXT,mujets,down_cfragmentation,4,0,2.5,70,100,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.0011808930189661764
3237,XXT,mujets,down_cfragmentation,4,0,2.5,100,140,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.0001545157185323569
3238,XXT,mujets,down_cfragmentation,4,0,2.5,140,200,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.0027569242089835887
3239,XXT,mujets,down_cfragmentation,4,0,2.5,200,300,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.008509771471850572
3240,XXT,mujets,down_cfragmentation,4,0,2.5,300,600,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.007693365400848199
3241,XXT,mujets,down_cfragmentation,4,0,2.5,600,1000,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.0025619505650094666
3242,XXT,mujets,down_jes,5,0,2.5,20,30,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.018286360200171662
3243,XXT,mujets,down_jes,5,0,2.5,30,50,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.0030381494497983713
3244,XXT,mujets,down_jes,5,0,2.5,50,70,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.0027345152249594255
3245,XXT,mujets,down_jes,5,0,2.5,70,100,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.0037263354014450203
3246,XXT,mujets,down_jes,5,0,2.5,100,140,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.004608251454053744
3247,XXT,mujets,down_jes,5,0,2.5,140,200,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.0014634854754558457
3248,XXT,mujets,down_jes,5,0,2.5,200,300,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.00121552759083216
3249,XXT,mujets,down_jes,5,0,2.5,300,600,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.002483601054452005
3250,XXT,mujets,down_jes,5,0,2.5,600,1000,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.0009327084743303607
3251,XXT,mujets,down_jes,4,0,2.5,20,30,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.06400226070060082
3252,XXT,mujets,down_jes,4,0,2.5,30,50,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.010633523074294299
3253,XXT,mujets,down_jes,4,0,2.5,50,70,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.009570803287357989
3254,XXT,mujets,down_jes,4,0,2.5,70,100,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.013042173905057571
3255,XXT,mujets,down_jes,4,0,2.5,100,140,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.016128880089188103
3256,XXT,mujets,down_jes,4,0,2.5,140,200,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.00512219916409546
3257,XXT,mujets,down_jes,4,0,2.5,200,300,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.00425434656791256
3258,XXT,mujets,down_jes,4,0,2.5,300,600,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.008692603690582019
3259,XXT,mujets,down_jes,4,0,2.5,600,1000,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.0032644796601562624
3260,XXT,mujets,down_pileup,5,0,2.5,20,30,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.007475485994988439
3261,XXT,mujets,down_pileup,5,0,2.5,30,50,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.012208420189348935
3262,XXT,mujets,down_pileup,5,0,2.5,50,70,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.020605135359407053
3263,XXT,mujets,down_pileup,5,0,2.5,70,100,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.0008525661433807974
3264,XXT,mujets,down_pileup,5,0,2.5,100,140,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.00028275390429898103
3265,XXT,mujets,down_pileup,5,0,2.5,140,200,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.0023048073370868795
3266,XXT,mujets,down_pileup,5,0,2.5,200,300,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.00905999775295634
3267,XXT,mujets,down_pileup,5,0,2.5,300,600,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.001979818304710496
3268,XXT,mujets,down_pileup,5,0,2.5,600,1000,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.0036171158034228033
3269,XXT,mujets,down_pileup,4,0,2.5,20,30,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.026164200982459536
3270,XXT,mujets,down_pileup,4,0,2.5,30,50,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.04272947066272127
3271,XXT,mujets,down_pileup,4,0,2.5,50,70,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.07211797375792468
3272,XXT,mujets,down_pileup,4,0,2.5,70,100,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.0029839815018327907
3273,XXT,mujets,down_pileup,4,0,2.5,100,140,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.0009896386650464337
3274,XXT,mujets,down_pileup,4,0,2.5,140,200,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.008066825679804079
3275,XXT,mujets,down_pileup,4,0,2.5,200,300,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.03170999213534719
3276,XXT,mujets,down_pileup,4,0,2.5,300,600,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.006929364066486736
3277,XXT,mujets,down_pileup,4,0,2.5,600,1000,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.01265990531197981
3278,XXT,mujets,down_statistic,5,0,2.5,20,30,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.05474430926113524
3279,XXT,mujets,down_statistic,5,0,2.5,30,50,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.030239515981377474
3280,XXT,mujets,down_statistic,5,0,2.5,50,70,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.019369138942303445
3281,XXT,mujets,down_statistic,5,0,2.5,70,100,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.023210343900973082
3282,XXT,mujets,down_statistic,5,0,2.5,100,140,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.026084478688594606
3283,XXT,mujets,down_statistic,5,0,2.5,140,200,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.04236710184560082
3284,XXT,mujets,down_statistic,5,0,2.5,200,300,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.03845322280693615
3285,XXT,mujets,down_statistic,5,0,2.5,300,600,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.03511496670788969
3286,XXT,mujets,down_statistic,5,0,2.5,600,1000,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.046326233608756553
3287,XXT,mujets,down_statistic,4,0,2.5,20,30,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.19160508241397334
3288,XXT,mujets,down_statistic,4,0,2.5,30,50,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.10583830593482116
3289,XXT,mujets,down_statistic,4,0,2.5,50,70,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.06779198629806206
3290,XXT,mujets,down_statistic,4,0,2.5,70,100,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.08123620365340578
3291,XXT,mujets,down_statistic,4,0,2.5,100,140,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.09129567541008113
3292,XXT,mujets,down_statistic,4,0,2.5,140,200,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.14828485645960288
3293,XXT,mujets,down_statistic,4,0,2.5,200,300,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.13458627982427654
3294,XXT,mujets,down_statistic,4,0,2.5,300,600,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.12290238347761391
3295,XXT,mujets,down_statistic,4,0,2.5,600,1000,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.16214181763064794
3296,XXT,mujets,down_type3,5,0,2.5,20,30,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.08171694188414429
3297,XXT,mujets,down_type3,5,0,2.5,30,50,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.041286440106951657
3298,XXT,mujets,down_type3,5,0,2.5,50,70,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.03185834616364874
3299,XXT,mujets,down_type3,5,0,2.5,70,100,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.026897220718731293
3300,XXT,mujets,down_type3,5,0,2.5,100,140,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.043273927090484395
3301,XXT,mujets,down_type3,5,0,2.5,140,200,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.058109360220655625
3302,XXT,mujets,down_type3,5,0,2.5,200,300,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.06527941372775312
3303,XXT,mujets,down_type3,5,0,2.5,300,600,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.0369007167994197
3304,XXT,mujets,down_type3,5,0,2.5,600,1000,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.0490723092374642
3305,XXT,mujets,down_type3,4,0,2.5,20,30,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.286009296594505
3306,XXT,mujets,down_type3,4,0,2.5,30,50,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.1445025403743308
3307,XXT,mujets,down_type3,4,0,2.5,50,70,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.1115042115727706
3308,XXT,mujets,down_type3,4,0,2.5,70,100,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.09414027251555952
3309,XXT,mujets,down_type3,4,0,2.5,100,140,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.15145874481669538
3310,XXT,mujets,down_type3,4,0,2.5,140,200,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.2033827607722947
3311,XXT,mujets,down_type3,4,0,2.5,200,300,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.2284779480471359
3312,XXT,mujets,down_type3,4,0,2.5,300,600,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.12915250879796894
3313,XXT,mujets,down_type3,4,0,2.5,600,1000,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)-0.1717530823311247
3332,XXT,mujets,up_bfragmentation,5,0,2.5,20,30,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.016461064751704058
3333,XXT,mujets,up_bfragmentation,5,0,2.5,30,50,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.020835598603536922
3334,XXT,mujets,up_bfragmentation,5,0,2.5,50,70,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.009130961845625419
3335,XXT,mujets,up_bfragmentation,5,0,2.5,70,100,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.014531962892296713
3336,XXT,mujets,up_bfragmentation,5,0,2.5,100,140,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.01607151786462934
3337,XXT,mujets,up_bfragmentation,5,0,2.5,140,200,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.014427189594693957
3338,XXT,mujets,up_bfragmentation,5,0,2.5,200,300,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.010936107869359708
3339,XXT,mujets,up_bfragmentation,5,0,2.5,300,600,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.013383466057551868
3340,XXT,mujets,up_bfragmentation,5,0,2.5,600,1000,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.018069732549616812
3341,XXT,mujets,up_bfragmentation,4,0,2.5,20,30,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.0576137266309642
3342,XXT,mujets,up_bfragmentation,4,0,2.5,30,50,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.07292459511237923
3343,XXT,mujets,up_bfragmentation,4,0,2.5,50,70,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.03195836645968896
3344,XXT,mujets,up_bfragmentation,4,0,2.5,70,100,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.05086187012303849
3345,XXT,mujets,up_bfragmentation,4,0,2.5,100,140,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.05625031252620269
3346,XXT,mujets,up_bfragmentation,4,0,2.5,140,200,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.05049516358142885
3347,XXT,mujets,up_bfragmentation,4,0,2.5,200,300,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.03827637754275898
3348,XXT,mujets,up_bfragmentation,4,0,2.5,300,600,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.04684213120143154
3349,XXT,mujets,up_bfragmentation,4,0,2.5,600,1000,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.06324406392365885
3350,XXT,mujets,up_cfragmentation,5,0,2.5,20,30,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.0031052383719657084
3351,XXT,mujets,up_cfragmentation,5,0,2.5,30,50,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.001987971298317883
3352,XXT,mujets,up_cfragmentation,5,0,2.5,50,70,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.00029025073884907874
3353,XXT,mujets,up_cfragmentation,5,0,2.5,70,100,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.00033739800541890755
3354,XXT,mujets,up_cfragmentation,5,0,2.5,100,140,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+4.414734815210197e-05
3355,XXT,mujets,up_cfragmentation,5,0,2.5,140,200,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.0007876926311381682
3356,XXT,mujets,up_cfragmentation,5,0,2.5,200,300,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.002431363277671592
3357,XXT,mujets,up_cfragmentation,5,0,2.5,300,600,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.0021981044002423425
3358,XXT,mujets,up_cfragmentation,5,0,2.5,600,1000,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.0007319858757169905
3359,XXT,mujets,up_cfragmentation,4,0,2.5,20,30,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.01086833430187998
3360,XXT,mujets,up_cfragmentation,4,0,2.5,30,50,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.00695789954411259
3361,XXT,mujets,up_cfragmentation,4,0,2.5,50,70,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.0010158775859717755
3362,XXT,mujets,up_cfragmentation,4,0,2.5,70,100,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.0011808930189661764
3363,XXT,mujets,up_cfragmentation,4,0,2.5,100,140,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.0001545157185323569
3364,XXT,mujets,up_cfragmentation,4,0,2.5,140,200,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.0027569242089835887
3365,XXT,mujets,up_cfragmentation,4,0,2.5,200,300,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.008509771471850572
3366,XXT,mujets,up_cfragmentation,4,0,2.5,300,600,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.007693365400848199
3367,XXT,mujets,up_cfragmentation,4,0,2.5,600,1000,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.0025619505650094666
3368,XXT,mujets,up_jes,5,0,2.5,20,30,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.018286360200171662
3369,XXT,mujets,up_jes,5,0,2.5,30,50,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.0030381494497983713
3370,XXT,mujets,up_jes,5,0,2.5,50,70,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.0027345152249594255
3371,XXT,mujets,up_jes,5,0,2.5,70,100,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.0037263354014450203
3372,XXT,mujets,up_jes,5,0,2.5,100,140,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.004608251454053744
3373,XXT,mujets,up_jes,5,0,2.5,140,200,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.0014634854754558457
3374,XXT,mujets,up_jes,5,0,2.5,200,300,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.00121552759083216
3375,XXT,mujets,up_jes,5,0,2.5,300,600,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.002483601054452005
3376,XXT,mujets,up_jes,5,0,2.5,600,1000,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.0009327084743303607
3377,XXT,mujets,up_jes,4,0,2.5,20,30,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.06400226070060082
3378,XXT,mujets,up_jes,4,0,2.5,30,50,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.010633523074294299
3379,XXT,mujets,up_jes,4,0,2.5,50,70,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.009570803287357989
3380,XXT,mujets,up_jes,4,0,2.5,70,100,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.013042173905057571
3381,XXT,mujets,up_jes,4,0,2.5,100,140,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.016128880089188103
3382,XXT,mujets,up_jes,4,0,2.5,140,200,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.00512219916409546
3383,XXT,mujets,up_jes,4,0,2.5,200,300,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.00425434656791256
3384,XXT,mujets,up_jes,4,0,2.5,300,600,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.008692603690582019
3385,XXT,mujets,up_jes,4,0,2.5,600,1000,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.0032644796601562624
3386,XXT,mujets,up_pileup,5,0,2.5,20,30,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.007475485994988439
3387,XXT,mujets,up_pileup,5,0,2.5,30,50,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.012208420189348935
3388,XXT,mujets,up_pileup,5,0,2.5,50,70,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.020605135359407053
3389,XXT,mujets,up_pileup,5,0,2.5,70,100,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.0008525661433807974
3390,XXT,mujets,up_pileup,5,0,2.5,100,140,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.00028275390429898103
3391,XXT,mujets,up_pileup,5,0,2.5,140,200,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.0023048073370868795
3392,XXT,mujets,up_pileup,5,0,2.5,200,300,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.00905999775295634
3393,XXT,mujets,up_pileup,5,0,2.5,300,600,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.001979818304710496
3394,XXT,mujets,up_pileup,5,0,2.5,600,1000,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.0036171158034228033
3395,XXT,mujets,up_pileup,4,0,2.5,20,30,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.026164200982459536
3396,XXT,mujets,up_pileup,4,0,2.5,30,50,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.04272947066272127
3397,XXT,mujets,up_pileup,4,0,2.5,50,70,0,1,0.980153*(1.+-0.000203793*x)/(1.+-8.70837e-05*x)+0.07211797375792468
