wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
M,tnp,down_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"0.8751849360467009-0.0005077508112244772"
M,tnp,down_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"0.7448193963399296-0.0014049291561928716"
M,tnp,down_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"0.8881032950296788-0.00016817465062391634"
M,tnp,down_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"1.0505096431061498-4.893171237259897e-05"
M,tnp,down_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"1.0378007102286773-0.00017053888611933497"
M,tnp,down_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"0.8555881776193263-0.0009149990049362572"
M,tnp,up_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"0.8751849360467009+0.0005077508112244772"
M,tnp,up_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"0.7448193963399296+0.0014049291561928716"
M,tnp,up_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"0.8881032950296788+0.00016817465062391634"
M,tnp,up_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"1.0505096431061498+4.893171237259897e-05"
M,tnp,up_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"1.0378007102286773+0.00017053888611933497"
M,tnp,up_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"0.8555881776193263+0.0009149990049362572"
M,tnp,down_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"0.8751849360467009-0.03543514667821654"
M,tnp,down_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"0.7448193963399296-0.01314077745982228"
M,tnp,down_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"0.8881032950296788-0.01017818713172854"
M,tnp,down_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"1.0505096431061498-0.005314943129687199"
M,tnp,down_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"1.0378007102286773-0.0351397101359874"
M,tnp,down_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"0.8555881776193263-0.08647912181217772"
M,tnp,up_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"0.8751849360467009+0.03543514667821654"
M,tnp,up_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"0.7448193963399296+0.01314077745982228"
M,tnp,up_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"0.8881032950296788+0.01017818713172854"
M,tnp,up_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"1.0505096431061498+0.005314943129687199"
M,tnp,up_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"1.0378007102286773+0.0351397101359874"
M,tnp,up_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"0.8555881776193263+0.08647912181217772"
M,tnp,down_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"0.8751849360467009-0.01335084541563738"
M,tnp,down_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"0.7448193963399296-0.011878346756563168"
M,tnp,down_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"0.8881032950296788-0.0012515776756444649"
M,tnp,down_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"1.0505096431061498-0.013043347888104294"
M,tnp,down_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"1.0378007102286773-0.003478154557295199"
M,tnp,down_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"0.8555881776193263-0.006162199751528591"
M,tnp,up_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"0.8751849360467009+0.01335084541563738"
M,tnp,up_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"0.7448193963399296+0.011878346756563168"
M,tnp,up_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"0.8881032950296788+0.0012515776756444649"
M,tnp,up_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"1.0505096431061498+0.013043347888104294"
M,tnp,up_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"1.0378007102286773+0.003478154557295199"
M,tnp,up_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"0.8555881776193263+0.006162199751528591"
M,tnp,down_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"0.8751849360467009-0.002815367963093955"
M,tnp,down_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"0.7448193963399296-0.0293547293676749"
M,tnp,down_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"0.8881032950296788-0.011537358202945063"
M,tnp,down_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"1.0505096431061498-0.0006440898720994445"
M,tnp,down_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"1.0378007102286773-0.0056324202828526675"
M,tnp,down_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"0.8555881776193263-0.038704182590247764"
M,tnp,up_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"0.8751849360467009+0.002815367963093955"
M,tnp,up_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"0.7448193963399296+0.0293547293676749"
M,tnp,up_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"0.8881032950296788+0.011537358202945063"
M,tnp,up_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"1.0505096431061498+0.0006440898720994445"
M,tnp,up_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"1.0378007102286773+0.0056324202828526675"
M,tnp,up_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"0.8555881776193263+0.038704182590247764"
M,tnp,down_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"0.8751849360467009-0.006152376730837848"
M,tnp,down_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"0.7448193963399296-0.015378808406570427"
M,tnp,down_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"0.8881032950296788-0.007982118406182554"
M,tnp,down_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"1.0505096431061498-0.0004112203622323219"
M,tnp,down_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"1.0378007102286773-0.00011665991922892676"
M,tnp,down_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"0.8555881776193263-0.010246634221730345"
M,tnp,up_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"0.8751849360467009+0.006152376730837848"
M,tnp,up_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"0.7448193963399296+0.015378808406570427"
M,tnp,up_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"0.8881032950296788+0.007982118406182554"
M,tnp,up_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"1.0505096431061498+0.0004112203622323219"
M,tnp,up_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"1.0378007102286773+0.00011665991922892676"
M,tnp,up_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"0.8555881776193263+0.010246634221730345"
M,tnp,down_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"0.8751849360467009-0.009806009749885257"
M,tnp,down_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"0.7448193963399296-0.007696552024338647"
M,tnp,down_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"0.8881032950296788-0.0035921320094652997"
M,tnp,down_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"1.0505096431061498-0.0016254841891219316"
M,tnp,down_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"1.0378007102286773-0.0016455117152788256"
M,tnp,down_psscale,5,0,2.4,200.0,300.0,0.0,1.0,"0.8555881776193263-0.025269419616057828"
M,tnp,up_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"0.8751849360467009+0.009806009749885257"
M,tnp,up_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"0.7448193963399296+0.007696552024338647"
M,tnp,up_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"0.8881032950296788+0.0035921320094652997"
M,tnp,up_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"1.0505096431061498+0.0016254841891219316"
M,tnp,up_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"1.0378007102286773+0.0016455117152788256"
M,tnp,up_psscale,5,0,2.4,200.0,300.0,0.0,1.0,"0.8555881776193263+0.025269419616057828"
M,tnp,down_topmass,5,0,2.4,30.0,50.0,0.0,1.0,"0.8751849360467009-0.00232017971292567"
M,tnp,down_topmass,5,0,2.4,50.0,70.0,0.0,1.0,"0.7448193963399296-0.0031848749279567547"
M,tnp,down_topmass,5,0,2.4,70.0,100.0,0.0,1.0,"0.8881032950296788-0.0021753128040945704"
M,tnp,down_topmass,5,0,2.4,100.0,140.0,0.0,1.0,"1.0505096431061498-0.0002591794887549118"
M,tnp,down_topmass,5,0,2.4,140.0,200.0,0.0,1.0,"1.0378007102286773-0.0005423402684745802"
M,tnp,down_topmass,5,0,2.4,200.0,300.0,0.0,1.0,"0.8555881776193263-0.00552212470656194"
M,tnp,up_topmass,5,0,2.4,30.0,50.0,0.0,1.0,"0.8751849360467009+0.00232017971292567"
M,tnp,up_topmass,5,0,2.4,50.0,70.0,0.0,1.0,"0.7448193963399296+0.0031848749279567547"
M,tnp,up_topmass,5,0,2.4,70.0,100.0,0.0,1.0,"0.8881032950296788+0.0021753128040945704"
M,tnp,up_topmass,5,0,2.4,100.0,140.0,0.0,1.0,"1.0505096431061498+0.0002591794887549118"
M,tnp,up_topmass,5,0,2.4,140.0,200.0,0.0,1.0,"1.0378007102286773+0.0005423402684745802"
M,tnp,up_topmass,5,0,2.4,200.0,300.0,0.0,1.0,"0.8555881776193263+0.00552212470656194"
M,tnp,down_tune,5,0,2.4,30.0,50.0,0.0,1.0,"0.8751849360467009-0.024504735215264223"
M,tnp,down_tune,5,0,2.4,50.0,70.0,0.0,1.0,"0.7448193963399296-0.019684760164727623"
M,tnp,down_tune,5,0,2.4,70.0,100.0,0.0,1.0,"0.8881032950296788-0.011504157597906541"
M,tnp,down_tune,5,0,2.4,100.0,140.0,0.0,1.0,"1.0505096431061498-0.0065198690183833055"
M,tnp,down_tune,5,0,2.4,140.0,200.0,0.0,1.0,"1.0378007102286773-0.0016506507862765467"
M,tnp,down_tune,5,0,2.4,200.0,300.0,0.0,1.0,"0.8555881776193263-0.014202848347251057"
M,tnp,up_tune,5,0,2.4,30.0,50.0,0.0,1.0,"0.8751849360467009+0.024504735215264223"
M,tnp,up_tune,5,0,2.4,50.0,70.0,0.0,1.0,"0.7448193963399296+0.019684760164727623"
M,tnp,up_tune,5,0,2.4,70.0,100.0,0.0,1.0,"0.8881032950296788+0.011504157597906541"
M,tnp,up_tune,5,0,2.4,100.0,140.0,0.0,1.0,"1.0505096431061498+0.0065198690183833055"
M,tnp,up_tune,5,0,2.4,140.0,200.0,0.0,1.0,"1.0378007102286773+0.0016506507862765467"
M,tnp,up_tune,5,0,2.4,200.0,300.0,0.0,1.0,"0.8555881776193263+0.014202848347251057"
T,tnp,central,5,0,2.4,30.0,50.0,0.0,1.0,"0.9172932144303929"
T,tnp,central,5,0,2.4,50.0,70.0,0.0,1.0,"0.8022935548675911"
T,tnp,central,5,0,2.4,70.0,100.0,0.0,1.0,"0.8008309114550686"
T,tnp,central,5,0,2.4,100.0,140.0,0.0,1.0,"0.9026861471050919"
T,tnp,central,5,0,2.4,140.0,200.0,0.0,1.0,"0.8804688558492091"
T,tnp,central,5,0,2.4,200.0,300.0,0.0,1.0,"1.2309621068701264"
T,tnp,down,5,0,2.4,30.0,50.0,0.0,1.0,"0.9172932144303929-0.1695394019647904"
T,tnp,down,5,0,2.4,50.0,70.0,0.0,1.0,"0.8022935548675911-0.19125316231490969"
T,tnp,down,5,0,2.4,70.0,100.0,0.0,1.0,"0.8008309114550686-0.15396604277222012"
T,tnp,down,5,0,2.4,100.0,140.0,0.0,1.0,"0.9026861471050919-0.11507157918386032"
T,tnp,down,5,0,2.4,140.0,200.0,0.0,1.0,"0.8804688558492091-0.18154950905676295"
T,tnp,down,5,0,2.4,200.0,300.0,0.0,1.0,"1.2309621068701264-0.20910272613263736"
T,tnp,up,5,0,2.4,30.0,50.0,0.0,1.0,"0.9172932144303929+0.1695394019647904"
T,tnp,up,5,0,2.4,50.0,70.0,0.0,1.0,"0.8022935548675911+0.19125316231490969"
T,tnp,up,5,0,2.4,70.0,100.0,0.0,1.0,"0.8008309114550686+0.15396604277222012"
T,tnp,up,5,0,2.4,100.0,140.0,0.0,1.0,"0.9026861471050919+0.11507157918386032"
T,tnp,up,5,0,2.4,140.0,200.0,0.0,1.0,"0.8804688558492091+0.18154950905676295"
T,tnp,up,5,0,2.4,200.0,300.0,0.0,1.0,"1.2309621068701264+0.20910272613263736"
T,tnp,down_statistic,5,0,2.4,30.0,50.0,0.0,1.0,"0.9172932144303929-0.15833432586184598"
T,tnp,down_statistic,5,0,2.4,50.0,70.0,0.0,1.0,"0.8022935548675911-0.17923689398921175"
T,tnp,down_statistic,5,0,2.4,70.0,100.0,0.0,1.0,"0.8008309114550686-0.14828323897631893"
T,tnp,down_statistic,5,0,2.4,100.0,140.0,0.0,1.0,"0.9026861471050919-0.11286157456119444"
T,tnp,down_statistic,5,0,2.4,140.0,200.0,0.0,1.0,"0.8804688558492091-0.17584089211595488"
T,tnp,down_statistic,5,0,2.4,200.0,300.0,0.0,1.0,"1.2309621068701264-0.20447609829278998"
T,tnp,up_statistic,5,0,2.4,30.0,50.0,0.0,1.0,"0.9172932144303929+0.15833432586184598"
T,tnp,up_statistic,5,0,2.4,50.0,70.0,0.0,1.0,"0.8022935548675911+0.17923689398921175"
T,tnp,up_statistic,5,0,2.4,70.0,100.0,0.0,1.0,"0.8008309114550686+0.14828323897631893"
T,tnp,up_statistic,5,0,2.4,100.0,140.0,0.0,1.0,"0.9026861471050919+0.11286157456119444"
T,tnp,up_statistic,5,0,2.4,140.0,200.0,0.0,1.0,"0.8804688558492091+0.17584089211595488"
T,tnp,up_statistic,5,0,2.4,200.0,300.0,0.0,1.0,"1.2309621068701264+0.20447609829278998"
T,tnp,down_bkg,5,0,2.4,30.0,50.0,0.0,1.0,"0.9172932144303929-0.0163722215518649"
T,tnp,down_bkg,5,0,2.4,50.0,70.0,0.0,1.0,"0.8022935548675911-0.007458595502454383"
T,tnp,down_bkg,5,0,2.4,70.0,100.0,0.0,1.0,"0.8008309114550686-0.005340151610728575"
T,tnp,down_bkg,5,0,2.4,100.0,140.0,0.0,1.0,"0.9026861471050919-0.006522796183494893"
T,tnp,down_bkg,5,0,2.4,140.0,200.0,0.0,1.0,"0.8804688558492091-0.0024381379217102675"
T,tnp,down_bkg,5,0,2.4,200.0,300.0,0.0,1.0,"1.2309621068701264-0.0013671483560206642"
T,tnp,up_bkg,5,0,2.4,30.0,50.0,0.0,1.0,"0.9172932144303929+0.0163722215518649"
T,tnp,up_bkg,5,0,2.4,50.0,70.0,0.0,1.0,"0.8022935548675911+0.007458595502454383"
T,tnp,up_bkg,5,0,2.4,70.0,100.0,0.0,1.0,"0.8008309114550686+0.005340151610728575"
T,tnp,up_bkg,5,0,2.4,100.0,140.0,0.0,1.0,"0.9026861471050919+0.006522796183494893"
T,tnp,up_bkg,5,0,2.4,140.0,200.0,0.0,1.0,"0.8804688558492091+0.0024381379217102675"
T,tnp,up_bkg,5,0,2.4,200.0,300.0,0.0,1.0,"1.2309621068701264+0.0013671483560206642"
T,tnp,down_jes,5,0,2.4,30.0,50.0,0.0,1.0,"0.9172932144303929-0.03029796956259548"
T,tnp,down_jes,5,0,2.4,50.0,70.0,0.0,1.0,"0.8022935548675911-0.040705334594499785"
T,tnp,down_jes,5,0,2.4,70.0,100.0,0.0,1.0,"0.8008309114550686-0.026668996375156746"
T,tnp,down_jes,5,0,2.4,100.0,140.0,0.0,1.0,"0.9026861471050919-0.010668607912002736"
T,tnp,down_jes,5,0,2.4,140.0,200.0,0.0,1.0,"0.8804688558492091-0.013244133082943955"
T,tnp,down_jes,5,0,2.4,200.0,300.0,0.0,1.0,"1.2309621068701264-0.01383476068340268"
T,tnp,up_jes,5,0,2.4,30.0,50.0,0.0,1.0,"0.9172932144303929+0.03029796956259548"
T,tnp,up_jes,5,0,2.4,50.0,70.0,0.0,1.0,"0.8022935548675911+0.040705334594499785"
T,tnp,up_jes,5,0,2.4,70.0,100.0,0.0,1.0,"0.8008309114550686+0.026668996375156746"
T,tnp,up_jes,5,0,2.4,100.0,140.0,0.0,1.0,"0.9026861471050919+0.010668607912002736"
T,tnp,up_jes,5,0,2.4,140.0,200.0,0.0,1.0,"0.8804688558492091+0.013244133082943955"
T,tnp,up_jes,5,0,2.4,200.0,300.0,0.0,1.0,"1.2309621068701264+0.01383476068340268"
T,tnp,down_jer,5,0,2.4,30.0,50.0,0.0,1.0,"0.9172932144303929-0.00500543343770578"
T,tnp,down_jer,5,0,2.4,50.0,70.0,0.0,1.0,"0.8022935548675911-0.007574664182708123"
T,tnp,down_jer,5,0,2.4,70.0,100.0,0.0,1.0,"0.8008309114550686-0.0025944448914110227"
T,tnp,down_jer,5,0,2.4,100.0,140.0,0.0,1.0,"0.9026861471050919-0.0016337968116590393"
T,tnp,down_jer,5,0,2.4,140.0,200.0,0.0,1.0,"0.8804688558492091-0.003172007783309655"
T,tnp,down_jer,5,0,2.4,200.0,300.0,0.0,1.0,"1.2309621068701264-0.008380495787432923"
T,tnp,up_jer,5,0,2.4,30.0,50.0,0.0,1.0,"0.9172932144303929+0.00500543343770578"
T,tnp,up_jer,5,0,2.4,50.0,70.0,0.0,1.0,"0.8022935548675911+0.007574664182708123"
T,tnp,up_jer,5,0,2.4,70.0,100.0,0.0,1.0,"0.8008309114550686+0.0025944448914110227"
T,tnp,up_jer,5,0,2.4,100.0,140.0,0.0,1.0,"0.9026861471050919+0.0016337968116590393"
T,tnp,up_jer,5,0,2.4,140.0,200.0,0.0,1.0,"0.8804688558492091+0.003172007783309655"
T,tnp,up_jer,5,0,2.4,200.0,300.0,0.0,1.0,"1.2309621068701264+0.008380495787432923"
T,tnp,down_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"0.9172932144303929-0.00117285204005897"
T,tnp,down_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"0.8022935548675911-0.0022600908887920918"
T,tnp,down_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"0.8008309114550686-0.001325426085098618"
T,tnp,down_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"0.9026861471050919-0.0005794471381089212"
T,tnp,down_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"0.8804688558492091-0.0011646257876930478"
T,tnp,down_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"1.2309621068701264-0.0008789276911892752"
T,tnp,up_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"0.9172932144303929+0.00117285204005897"
T,tnp,up_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"0.8022935548675911+0.0022600908887920918"
T,tnp,up_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"0.8008309114550686+0.001325426085098618"
T,tnp,up_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"0.9026861471050919+0.0005794471381089212"
T,tnp,up_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"0.8804688558492091+0.0011646257876930478"
T,tnp,up_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"1.2309621068701264+0.0008789276911892752"
T,tnp,down_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"0.9172932144303929-0.00048196856630004434"
T,tnp,down_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"0.8022935548675911-0.0003530566536066867"
T,tnp,down_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"0.8008309114550686-0.0002684759392756508"
T,tnp,down_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"0.9026861471050919-8.555976166675335e-05"
T,tnp,down_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"0.8804688558492091-0.00048574068518478344"
T,tnp,down_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"1.2309621068701264-0.0009914404639973305"
T,tnp,up_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"0.9172932144303929+0.00048196856630004434"
T,tnp,up_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"0.8022935548675911+0.0003530566536066867"
T,tnp,up_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"0.8008309114550686+0.0002684759392756508"
T,tnp,up_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"0.9026861471050919+8.555976166675335e-05"
T,tnp,up_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"0.8804688558492091+0.00048574068518478344"
T,tnp,up_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"1.2309621068701264+0.0009914404639973305"
T,tnp,down_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"0.9172932144303929-0.007228430055159294"
T,tnp,down_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"0.8022935548675911-0.021829435829666274"
T,tnp,down_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"0.8008309114550686-0.0052455377250211115"
T,tnp,down_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"0.9026861471050919-0.010282561066817469"
T,tnp,down_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"0.8804688558492091-0.041040999685247256"
T,tnp,down_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"1.2309621068701264-0.03534456382194018"
T,tnp,up_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"0.9172932144303929+0.007228430055159294"
T,tnp,up_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"0.8022935548675911+0.021829435829666274"
T,tnp,up_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"0.8008309114550686+0.0052455377250211115"
T,tnp,up_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"0.9026861471050919+0.010282561066817469"
T,tnp,up_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"0.8804688558492091+0.041040999685247256"
T,tnp,up_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"1.2309621068701264+0.03534456382194018"
T,tnp,down_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"0.9172932144303929-0.012797090805334322"
T,tnp,down_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"0.8022935548675911-0.007076570021300502"
T,tnp,down_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"0.8008309114550686-0.012661968887175882"
T,tnp,down_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"0.9026861471050919-0.009898240279776165"
T,tnp,down_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"0.8804688558492091-0.0008540375489187217"
T,tnp,down_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"1.2309621068701264-0.009589398729239548"
T,tnp,up_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"0.9172932144303929+0.012797090805334322"
T,tnp,up_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"0.8022935548675911+0.007076570021300502"
T,tnp,up_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"0.8008309114550686+0.012661968887175882"
T,tnp,up_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"0.9026861471050919+0.009898240279776165"
T,tnp,up_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"0.8804688558492091+0.0008540375489187217"
T,tnp,up_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"1.2309621068701264+0.009589398729239548"
T,tnp,down_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"0.9172932144303929-0.011346330298525944"
T,tnp,down_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"0.8022935548675911-0.023550834871324054"
T,tnp,down_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"0.8008309114550686-0.008355656164455319"
T,tnp,down_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"0.9026861471050919-0.004046266220488575"
T,tnp,down_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"0.8804688558492091-0.00777644338749914"
T,tnp,down_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"1.2309621068701264-0.01144120655778262"
T,tnp,up_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"0.9172932144303929+0.011346330298525944"
T,tnp,up_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"0.8022935548675911+0.023550834871324054"
T,tnp,up_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"0.8008309114550686+0.008355656164455319"
T,tnp,up_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"0.9026861471050919+0.004046266220488575"
T,tnp,up_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"0.8804688558492091+0.00777644338749914"
T,tnp,up_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"1.2309621068701264+0.01144120655778262"
T,tnp,down_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"0.9172932144303929-6.542265364307078e-05"
T,tnp,down_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"0.8022935548675911-0.00487627185451843"
T,tnp,down_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"0.8008309114550686-0.004638297598295236"
T,tnp,down_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"0.9026861471050919-0.0003721598938052571"
T,tnp,down_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"0.8804688558492091-0.0036991256678746407"
T,tnp,down_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"1.2309621068701264-0.003751790271988493"
T,tnp,up_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"0.9172932144303929+6.542265364307078e-05"
T,tnp,up_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"0.8022935548675911+0.00487627185451843"
T,tnp,up_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"0.8008309114550686+0.004638297598295236"
T,tnp,up_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"0.9026861471050919+0.0003721598938052571"
T,tnp,up_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"0.8804688558492091+0.0036991256678746407"
T,tnp,up_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"1.2309621068701264+0.003751790271988493"
T,tnp,down_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"0.9172932144303929-0.02956922303599862"
T,tnp,down_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"0.8022935548675911-0.02766460016269732"
T,tnp,down_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"0.8008309114550686-0.01444593002148168"
T,tnp,down_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"0.9026861471050919-0.0026113785496771256"
T,tnp,down_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"0.8804688558492091-0.006446322267793888"
T,tnp,down_psscale,5,0,2.4,200.0,300.0,0.0,1.0,"1.2309621068701264-0.001438689731098251"
T,tnp,up_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"0.9172932144303929+0.02956922303599862"
T,tnp,up_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"0.8022935548675911+0.02766460016269732"
T,tnp,up_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"0.8008309114550686+0.01444593002148168"
T,tnp,up_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"0.9026861471050919+0.0026113785496771256"
T,tnp,up_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"0.8804688558492091+0.006446322267793888"
T,tnp,up_psscale,5,0,2.4,200.0,300.0,0.0,1.0,"1.2309621068701264+0.001438689731098251"
T,tnp,down_topmass,5,0,2.4,30.0,50.0,0.0,1.0,"0.9172932144303929-0.0033093612676263597"
T,tnp,down_topmass,5,0,2.4,50.0,70.0,0.0,1.0,"0.8022935548675911-0.0008137091545734685"
